type,measure,ICC,F,df1,df2,p,lower bound,upper bound,10%,90%
ICC2,96_40,0.19238118967957352,1.5850783631829906,30,30,0.1897555470428869,-0.5940940358790672,0.8204531959409375,0.3851596851986749,0.02091347736457502
ICC3,96_40,0.20189755371372203,1.5850783631829906,30,30,0.1897555470428869,-0.647054289516442,0.8289925370205458,0.3887040387823026,0.00410042512470923
ICC2,96_41,0.12822051475079557,1.355138843690418,30,30,0.27853612075332057,-0.6632416739511896,0.8019130866353205,0.2104824178235223,-0.07726957034075002
ICC3,96_41,0.13147052906640525,1.355138843690418,30,30,0.27853612075332057,-0.689408587916126,0.8059560515735443,0.2104824178235223,-0.08932752956726756
ICC2,96_42,0.4081370688098932,2.5640475706042,30,30,0.025353473302263,-0.457149030787441,0.8871873569573439,0.5802263306943889,0.2920582699440572
ICC3,96_42,0.41807421480520296,2.5640475706042,30,30,0.025353473302263,-0.4862368627838013,0.8914926435747065,0.5660061135602041,0.28180809007727536
ICC2,96_43,0.15160145945817516,1.4189222011993885,30,30,0.2432974621182216,-0.6520639600508551,0.8101497396230132,0.2797247144433163,-0.03251707317937369
ICC3,96_43,0.15435370503923007,1.4189222011993885,30,30,0.2432974621182216,-0.677006096217688,0.8139279011782076,0.2797247144433163,-0.03818266446551841
ICC2,96_44,0.05138063601531977,1.134528626137844,30,30,0.4071677075950776,-0.7075145887866106,0.7738931790713028,0,-0.1938043552654453
ICC3,96_44,0.05228018672256169,1.134528626137844,30,30,0.4071677075950776,-0.7319256588719242,0.7777892384132776,0,-0.19987718044569744
ICC2,96_45,0.09923290905435188,1.266571574285989,30,30,0.32709292206497254,-0.6849482394923212,0.7919102134083763,0.12332182014365994,-0.14191796005713295
ICC3,96_45,0.10084841110833256,1.266571574285989,30,30,0.32709292206497254,-0.7062144532209089,0.7951641598753049,0.12332182014365994,-0.1468315627672778
ICC2,96_46,0.1668371804733021,1.4780150234828315,30,30,0.224535012718631,-0.6424084900456729,0.815453326363312,0.33758465653354774,2.762127335151632e-4
ICC3,96_46,0.1708674181286347,1.4780150234828315,30,30,0.224535012718631,-0.6664903549012666,0.8191698282722024,0.33758465653354774,-0.00470007544826403
ICC2,96_47,0.13446418506408972,1.3905852260900111,30,30,0.25675230517190334,-0.6101658629009922,0.7988405731744243,0.23509499414999513,-0.04707957141366889
ICC3,96_47,0.1447791025306675,1.3905852260900111,30,30,0.25675230517190334,-0.6824130667283783,0.8107012613908509,0.2396340377773124,-0.0724870010947179
ICC2,96_48,0.2640182860044783,1.888384594807257,30,30,0.12187272757152556,-0.5590520357676162,0.8447989031662867,0.47616496773666805,0.08221738174674809
ICC3,96_48,0.2742494509835866,1.888384594807257,30,30,0.12187272757152556,-0.5961788876818387,0.8508525948847301,0.47709597734776366,0.06409089562123202
ICC2,96_5,2.2887807215706232e-4,1.000562463506989,30,30,0.4994645677755229,-0.7126783412301376,0.7507159380774056,0,0
ICC3,96_5,2.5656321596354616e-4,1.000562463506989,30,30,0.4994645677755229,-0.7584040321114999,0.7586229646492589,0,0
ICC2,96_50,0.14932079689211095,1.4379625196610784,30,30,0.26525199234223296,-0.6562783467895671,0.8087111915031244,0.24692212098733124,-0.11528999349881794
ICC3,96_50,0.15116628786940484,1.4379625196610784,30,30,0.26525199234223296,-0.675219447398319,0.8115241276990048,0.24692212098733124,-0.11794167362472416
ICC2,96_51,0.1413000314858146,1.4009906791750355,30,30,0.2690244682696057,-0.6599236937200743,0.806016508728899,0.25454230438385234,-0.07386350895750948
ICC3,96_51,0.1429297305614714,1.4009906791750355,30,30,0.2690244682696057,-0.6814679656629125,0.809328957481658,0.25454230438385234,-0.07683766710433362
ICC2,96_52,0.2026935019869557,1.6272078674730022,30,30,0.16419210407739132,-0.5708175625099817,0.8234824729692278,0.3923375161299034,0.06505631644676618
ICC3,96_52,0.2174542520571707,1.6272078674730022,30,30,0.16419210407739132,-0.6388185949576587,0.8345158827670807,0.40053325551190366,0.0438047072499636
ICC2,96_53,0.12734813572109177,1.3524120414955485,30,30,0.2765066855937923,-0.6494761020717725,0.7998107680196348,0.2373125828611068,-0.05731016267629654
ICC3,96_53,0.1318805811875486,1.3524120414955485,30,30,0.2765066855937923,-0.6896176541187146,0.8062209985793665,0.2373125834014853,-0.06343728992905193
ICC2,96_54,0.19514680847271407,1.600261082397195,30,30,0.2033425443757968,-0.618788953179976,0.8232572972751145,0.3927856038163875,-2.682200913678434e-6
ICC3,96_54,0.19906315107441444,1.600261082397195,30,30,0.2033425443757968,-0.6459810752566401,0.8272957011829128,0.3927856038163875,-0.008972408678936
ICC2,96_55,0.2178330023073936,1.774549997558375,30,30,0.1586106742293593,-0.5379098736145507,0.8267751334579074,0.43596617266285353,0.0361858944979771
ICC3,96_55,0.24286145125433303,1.774549997558375,30,30,0.1586106742293593,-0.6162202184356851,0.84082325122497,0.4512252782629907,-0.00564828620832985
ICC2,96_56,0.23323300887497292,1.760888579522981,30,30,0.16397798024754523,-0.591333700103757,0.8350061877113972,0.4243846189736889,-0.01229216827035498
ICC3,96_56,0.23765885622181296,1.760888579522981,30,30,0.16397798024754523,-0.6192031031621005,0.8391875196928223,0.42427782591043095,-0.02178893203195997
ICC2,96_57,0.03121418671481705,1.0788069765895112,30,30,0.4406604393341847,-0.6858623753414873,0.7609067189314794,0,-0.11812635594048566
ICC3,96_57,0.03201033344794258,1.0788069765895112,30,30,0.4406604393341847,-0.7427171287603109,0.7705553774971542,0,-0.12609965038057525
ICC2,96_58,0.16001275801293116,1.51168572438668,30,30,0.21654268828574685,-0.5584393049852918,0.8040482971073405,0.29383046852869216,-0.02909652979345894
ICC3,96_58,0.17976777091794874,1.51168572438668,30,30,0.21654268828574685,-0.6605245484150928,0.8218278287928152,0.3061227063276732,-0.05689424482337085
ICC2,96_59,0.3839607186107277,2.484839055533121,30,30,0.05326490743596308,-0.48288524761723606,0.8797230632370023,0.6217508119488138,0.2394939614238381
ICC3,96_59,0.3892988714961165,2.484839055533121,30,30,0.05326490743596308,-0.5031477408773535,0.8825404019348527,0.6207182452930059,0.2324975502154089
ICC2,96_6,0.07854212568793197,1.2098135721024323,30,30,0.35030087520534847,-0.6661148979164002,0.7809768631363148,0.07082258900342407,-0.13802831030891913
ICC3,96_6,0.08301585353934644,1.2098135721024323,30,30,0.35030087520534847,-0.7167629578827293,0.7892851423538256,0.0710351407931373,-0.1512173855256745
ICC2,96_60,0.07195802505465086,1.1932681425682712,30,30,0.3738517572460417,-0.6999714223885278,0.7818710476318629,0,-0.22770518453872624
ICC3,96_60,0.07293428626006597,1.1932681425682712,30,30,0.3738517572460417,-0.7207227370826453,0.7851337779154738,0,-0.2294631308588048
ICC2,96_61,0.1651554336080481,1.4923703739164034,30,30,0.2434659568762518,-0.6460622541125318,0.8140980050691876,0.28619993615956135,-0.0874210427334201
ICC3,96_61,0.16738243738492636,1.4923703739164034,30,30,0.2434659568762518,-0.6654267934231526,0.8169326917286184,0.28619993615956135,-0.09318492965370626
ICC2,96_62,0.13081231092131557,1.3638479067055769,30,30,0.28056425698224147,-0.6662162190077112,0.8027688134581537,0.20549637943982768,-0.0993781610933164
ICC3,96_62,0.13266344983036568,1.3638479067055769,30,30,0.28056425698224147,-0.68803987212305,0.8060674062065468,0.20549637943982768,-0.09958437646098764
ICC2,96_63,0.2025145403131728,1.605725069519958,30,30,0.18243567046254852,-0.6155575366396241,0.8267413363142423,0.39422767770627376,0.0239802640445105
ICC3,96_63,0.2076775446365107,1.605725069519958,30,30,0.18243567046254852,-0.6434265624274889,0.830891187460768,0.39422767770627376,0.00825994801990639
ICC2,96_64,0.14762952199949442,1.4472910693448942,30,30,0.2684288481026786,-0.6458601599201711,0.8066435849280633,0.23707329785796677,-0.1178440326331203
ICC3,96_64,0.1504775773230944,1.4472910693448942,30,30,0.2684288481026786,-0.6744791161491422,0.8110907291225106,0.23707329785796677,-0.12460174195999564
ICC2,96_65,0.1190466010084809,1.3506758016914089,30,30,0.3007244195696193,-0.6505034605411628,0.796004432451931,0.14287101429948965,-0.16699827054654182
ICC3,96_65,0.12404715994121863,1.3506758016914089,30,30,0.3007244195696193,-0.6913654905199037,0.8025421335721417,0.14287101429948965,-0.1832933963151344
ICC2,96_66,0.3888974602901101,2.489117335885254,30,30,0.04269877140666096,-0.485218244744426,0.8819985345322467,0.5621761641923828,0.22116042107582937
ICC3,96_66,0.3930681747679847,2.489117335885254,30,30,0.04269877140666096,-0.5023161901474407,0.884204000228353,0.5600162780773827,0.21755480100156915
ICC2,96_67,0.1471412172236262,1.4497265184667405,30,30,0.256709066045637,-0.6187935157998598,0.8043548468941756,0.2351845429513948,-0.10575191330916332
ICC3,96_67,0.15557799501637867,1.4497265184667405,30,30,0.256709066045637,-0.672981292298731,0.8131812968492699,0.2376739530754916,-0.12678833863741718
ICC2,96_68,0.1041503408515263,1.2964967736897302,30,30,0.3261127670803799,-0.6747838954383935,0.7923742373724109,0.06986222347902774,-0.2150090564635908
ICC3,96_68,0.1064865197440156,1.2964967736897302,30,30,0.3261127670803799,-0.7014234968418672,0.7965284286348887,0.06986222347902774,-0.2230339627766024
ICC2,96_69,0.1539573195244404,1.4682184278267674,30,30,0.2259763105312211,-0.5574398264902439,0.7991736273677587,0.270814151397287,-0.04172073268145376
ICC3,96_69,0.16781298797105457,1.4682184278267674,30,30,0.2259763105312211,-0.6684582588291424,0.8183612490873553,0.2837614076597813,-0.04949681628010372
ICC2,96_7,0.17817268347183562,1.5128411036382945,30,30,0.19172939383379112,-0.6112904080845467,0.8178691939691248,0.3153598172302579,0.02334335333103579
ICC3,96_7,0.18752017066452567,1.5128411036382945,30,30,0.19172939383379112,-0.6589093114249105,0.825491177927324,0.31675420146819655,0.01197959246660271
ICC2,96_70,0.22794219261019427,1.766342203650012,30,30,0.1532147327073452,-0.5391752547495471,0.8286162814772361,0.4514608947318798,0.04359365187983671
ICC3,96_70,0.2452740080787068,1.766342203650012,30,30,0.1532147327073452,-0.6163481508106622,0.8418269284658519,0.4648802845859981,0.02677849644115498
ICC2,96_71,0.06965022528747435,1.1847848843645747,30,30,0.3747674504825197,-0.6980913569581887,0.7809427897828063,0.0172594093956933,-0.2065474015123027
ICC3,96_71,0.07121724744697308,1.1847848843645747,30,30,0.3747674504825197,-0.722086029957551,0.7846773940546058,0.0172594093956933,-0.2125350495664573
ICC2,96_72,0.14401243287805998,1.420287174717828,30,30,0.26425124176611303,-0.64733707155303,0.8061897988757486,0.2366694681056544,-0.10323935546103535
ICC3,96_72,0.1482761347334341,1.420287174717828,30,30,0.26425124176611303,-0.6779831245065058,0.8109296218703954,0.23666946832352764,-0.109438441997595
ICC2,96_73,0.14715157564255085,1.4209488131369183,30,30,0.26061311996037473,-0.6568526675282141,0.8081931305415001,0.24345758321619076,-0.08698781327650412
ICC3,96_73,0.14901387740809446,1.4209488131369183,30,30,0.26061311996037473,-0.6778435822668225,0.8113657239546613,0.2434575832308815,-0.09556550852184592
ICC2,96_74,0.0858317333993943,1.2349300872498443,30,30,0.35201158132067517,-0.6903625372758947,0.7866911697207668,0.00690315357546062,-0.25546586802989385
ICC3,96_74,0.08743962272277415,1.2349300872498443,30,30,0.35201158132067517,-0.7127146796490887,0.7901597233506756,0.00690315357546062,-0.2579656912284109
ICC2,96_75,0.3769962972404737,2.60333326277528,30,30,0.04376715014280406,-0.452743254187039,0.8780982606214331,0.5671684674066925,0.21830301674061792
ICC3,96_75,0.4064018095382778,2.60333326277528,30,30,0.04376715014280406,-0.4870194316052039,0.8870689555294358,0.5746594872726215,0.2012087503560985
ICC2,96_76,0.1290939355372814,1.394293540502428,30,30,0.2839594641968104,-0.6167311126981565,0.7958262314621303,0.17954124537590233,-0.13295511591400003
ICC3,96_76,0.13730401170422868,1.394293540502428,30,30,0.2839594641968104,-0.6833422873812012,0.806872141565239,0.18266638724865383,-0.15724901986189513
ICC2,96_77,0.05981734756775201,1.1607435279302851,30,30,0.39455117916940186,-0.6981484794968843,0.7760307878225866,0,-0.205347303028358
ICC3,96_77,0.06078723395189746,1.1607435279302851,30,30,0.39455117916940186,-0.7270646385144696,0.7807443527474485,0,-0.2105616980618491
ICC2,96_78,0.2669866780975765,1.939168951433351,30,30,0.14131962137069046,-0.5736867950324638,0.8457500578753955,0.474227365022437,0.0042846268389404
ICC3,96_78,0.271097993292149,1.939168951433351,30,30,0.14131962137069046,-0.592377621435781,0.8485672491029582,0.4742248466486667,-0.0028093416048385
ICC2,96_79,0.26022395539563775,1.8717008154692176,30,30,0.13178296806624845,-0.5684305885332278,0.8437261998370088,0.4498583765890267,0.04507290344285811
ICC3,96_79,0.26780776281251567,1.8717008154692176,30,30,0.13178296806624845,-0.599639523931207,0.8486070027122816,0.4477407169008156,0.03015425462382628
ICC2,96_8,0.06075729001025611,1.165632586892461,30,30,0.39496297814086306,-0.6937891007186734,0.7756441374828089,0,-0.20967948265291267
ICC3,96_8,0.0616385065679812,1.165632586892461,30,30,0.39496297814086306,-0.7262709267533402,0.7808891591335986,0,-0.21130646148547771
ICC2,96_80,0.04534464229372862,1.1166166010646748,30,30,0.412236948435612,-0.6848385522764271,0.7676505051177978,0,-0.15787649705401913
ICC3,96_80,0.04721463869013122,1.1166166010646748,30,30,0.412236948435612,-0.7351765315507562,0.776262342575499,0,-0.16402857844117982
ICC2,96_81,0.2625251416632088,1.9079846026731135,30,30,0.14787338429887997,-0.5805631805085528,0.8446073093245972,0.5160726229927023,0.01981514498435785
ICC3,96_81,0.26590432155356714,1.9079846026731135,30,30,0.14787338429887997,-0.5962618662385917,0.846894471672388,0.5160726230313292,0.01200367964018325
ICC2,96_82,0.30934429226759147,2.1875300275813885,30,30,0.10359839825266327,-0.5054625974170832,0.8553952445511683,0.5983977161682643,0.13118113785224306
ICC3,96_82,0.3249723734631227,2.1875300275813885,30,30,0.10359839825266327,-0.5513838044537727,0.8638751340502125,0.6061480143227973,0.11364636653770184
ICC2,96_83,0.355854260937406,2.4590763501273054,30,30,0.06325504075799174,-0.4816229964960481,0.871855523088012,0.5778769581963857,0.19353332625479744
ICC3,96_83,0.3778892672134921,2.4590763501273054,30,30,0.06325504075799174,-0.5096623513171783,0.8790427333095685,0.5831068307080601,0.16579156525159916
ICC2,96_84,0.2057555743118491,1.61548860628633,30,30,0.18399078309120256,-0.623868179926574,0.8283112324040044,0.39767657271983714,0.0089808376622103
ICC3,96_84,0.20850671368186244,1.61548860628633,30,30,0.18399078309120256,-0.642127977638846,0.8309593729373396,0.3976765736285453,0.00622202922466522
ICC2,96_85,0.208474455895229,1.6335533762706735,30,30,0.17905873977965353,-0.6102715118959561,0.8280759974338721,0.4085884577246214,0.02490099784628768
ICC3,96_85,0.21319002928183384,1.6335533762706735,30,30,0.17905873977965353,-0.6390067127003758,0.8324319571156953,0.4085884577246214,0.01330812783906559
ICC2,96_86,0.19868919907461877,1.584421950774736,30,30,0.18551344236823872,-0.6249625816979005,0.8260510503987715,0.3979353563957393,0.03529840730282813
ICC3,96_86,0.2020861161596508,1.584421950774736,30,30,0.18551344236823872,-0.6472943758137935,0.8293213788045958,0.3979353562720873,0.02498414606018334
ICC2,96_87,0.16700353525753886,1.4950955957137495,30,30,0.23266959784926353,-0.6428118409629098,0.8151038462451518,0.27755341849842025,-0.07111119930182938
ICC3,96_87,0.17024292976290187,1.4950955957137495,30,30,0.23266959784926353,-0.6648084762631671,0.8184009382694771,0.27755341849842025,-0.07728612825415895
ICC2,96_88,0.16508440204832786,1.5089022608664897,30,30,0.2363342687815351,-0.587922030878426,0.8062505045817037,0.3000213883073982,-0.06874306450725212
ICC3,96_88,0.1721083638001642,1.5089022608664897,30,30,0.2363342687815351,-0.6625753976027479,0.8185595688621587,0.3069864068014258,-0.07275689272364522
ICC2,96_89,0.121770481383414,1.3980437361796911,30,30,0.300591233723242,-0.5718128251367133,0.7842872383517262,0.1398004982173398,-0.18215817304378637
ICC3,96_89,0.13107699506944984,1.3980437361796911,30,30,0.300591233723242,-0.6844957896334084,0.8041495845810908,0.14599204259226645,-0.21197457117451965
ICC2,96_90,0.12305911167802648,1.3503215411816631,30,30,0.2930209956836427,-0.6540820287129895,0.7979981140455124,0.15677942104216916,-0.15415911877899302
ICC3,96_90,0.1267834673619681,1.3503215411816631,30,30,0.2930209956836427,-0.6907806628448231,0.8037511495918264,0.15677942104216916,-0.16390153526795642
ICC2,96_91,0.01727923313046173,1.0478583983119114,30,30,0.46174490541519136,-0.6474295841625014,0.747781792304444,0,-0.07175072651429192
ICC3,96_91,0.02001174940255687,1.0478583983119114,30,30,0.46174490541519136,-0.7488383115382535,0.7661477932243648,0,-0.08049379292208987
ICC2,96_92,0.11637888039943942,1.3349737948729907,30,30,0.3065156852545882,-0.6656413692599865,0.7965198443054529,0.13333634968515024,-0.1717050562998975
ICC3,96_92,0.11940968234627151,1.3349737948729907,30,30,0.3065156852545882,-0.694179380191938,0.8010280959331204,0.13333634968515024,-0.1781311679971717
ICC2,96_93,0.16074324414353128,1.4331855126800856,30,30,0.2227047622036024,-0.6544771803335016,0.8146728135956083,0.3230764729645187,0.02178857832608946
ICC3,96_93,0.16297936289040954,1.4331855126800856,30,30,0.2227047622036024,-0.6736257576260534,0.8174878073640675,0.32307647295906966,0.01721398713431973
ICC2,96_94,0.2931901372339265,2.0632606483802403,30,30,0.1217263396251837,-0.5504658210682116,0.853149778207162,0.5559340945241322,0.07374622756573557
ICC3,96_94,0.29855611070973626,2.0632606483802403,30,30,0.1217263396251837,-0.5717104095632983,0.856396144561351,0.5543175694893286,0.06311804013206351
