measure,icc_mean,icc_sd,lower_bound,upper_bound,group
97_80,0.5195986300332532,0.11365339553239191,-0.022378957362360518,0.8286822758118394,mdd
97_81,0.32958712572750093,0.11387416639998704,-0.2426781946230714,0.7384057648236725,mdd
97_82,0.4553974807659776,0.10968582170737015,-0.10948216666467013,0.800913047079733,mdd
97_83,0.32490411829810173,0.11988403213522271,-0.24871305142308112,0.7371980875072475,mdd
97_84,0.35777413665349567,0.09676879582546824,-0.22596379478263803,0.7554129285883915,mdd
97_85,0.15358754682437628,0.13898234421779965,-0.4036970789258365,0.6381941629017809,mdd
97_86,0.39058283722529197,0.1360138266711748,-0.18110207043992332,0.7690566646249388,mdd
97_87,0.23737086048614486,0.13578819633276548,-0.3376273661051259,0.689420045760233,mdd
97_88,0.35530434490784724,0.11465601280075124,-0.22038320388602228,0.7528267158188787,mdd
97_89,0.2428476268837448,0.10229283226931528,-0.33948375611173304,0.6949430861718804,mdd
97_9,0.4826166377372347,0.101273742118585,-0.07532510975614455,0.8134259872940829,mdd
97_90,0.3209965514072957,0.1308049800011934,-0.25941366272504607,0.7350255681206773,mdd
97_91,0.4408487566138806,0.11307529386990874,-0.12633966519878612,0.7939183856136783,mdd
97_92,0.31195964290877265,0.13791446247170236,-0.2669243126540786,0.7297016081551605,mdd
97_93,0.37967887999763245,0.11193605990654043,-0.1989650496639957,0.7652865765185166,mdd
97_94,0.43308102163425904,0.09580307489465292,-0.140338547382185,0.7914636002651112,mdd
97_95,0.4473954859197986,0.09368674289812373,-0.12269755032069134,0.798272297688716,mdd
97_96,0.3693222784820007,0.13042009066754262,-0.20221135782138866,0.7586464888769325,mdd
98_0,0.3542063574775156,0.10356640521277224,-0.2246827386427123,0.7529330511348825,mdd
98_1,0.10445031142621103,0.11924552285883763,-0.44821235451898805,0.6098705202053563,mdd
98_10,0.3423334867399083,0.11500838604121388,-0.23993595649942392,0.7468595937635697,mdd
98_11,0.5074765230454666,0.10827357725041692,-0.041582692630184555,0.8238575120944404,mdd
98_12,0.48541624933054106,0.09479039302191468,-0.07803097171363216,0.8160688910591998,mdd
98_13,0.02877052443464687,0.059112915166342817,-0.5174499184328614,0.5655250638466544,mdd
98_14,0.18045242442946174,0.14731661123440323,-0.3600010817987775,0.648676378950137,mdd
98_15,0.3733781552396199,0.12735183814702447,-0.20007074608294792,0.7608068334729875,mdd
98_16,0.24860309902971992,0.1411302449683447,-0.32803682883013346,0.695498129588702,mdd
98_17,0.33532803995539884,0.11368289268702615,-0.24382743553704786,0.7457908288341778,mdd
98_18,0.32344490123519437,0.12691041062329123,-0.2359161132715889,0.7337494252040625,mdd
98_19,0.13961840631087713,0.12285370113788609,-0.4279543402569849,0.6338776015246577,mdd
98_2,0.37316751760992983,0.14084101404381114,-0.20006044695568995,0.7603840543888714,mdd
98_20,0.23956230781532376,0.12831673217973003,-0.32996317420535637,0.6897097833135754,mdd
98_21,0.3778102922340577,0.11820066898519171,-0.1916958393688759,0.7637196816635682,mdd
98_22,0.24540772087646745,0.12269559764143327,-0.3364469893989223,0.6955425851320926,mdd
98_23,0.2800623908918462,0.13922300238462007,-0.2946970250592805,0.712064098096313,mdd
98_24,0.2046205147115471,0.1419511918804426,-0.3680355995558534,0.6705345213637455,mdd
98_25,0.257337327666133,0.1125453239419158,-0.31265645243230655,0.7003192040092604,mdd
98_26,0.273580561147591,0.12288058953348883,-0.3078750453158278,0.7106121135864398,mdd
98_27,0.3459138119485927,0.1192127159451803,-0.23065391107842823,0.7477099059243735,mdd
98_28,0.229251149526341,0.1246730332021611,-0.34517985403950735,0.6854688957594052,mdd
98_29,0.22054537207515157,0.1537182313558792,-0.3443983177865081,0.6773782701234461,mdd
98_3,0.4114405075942516,0.1215681700239136,-0.16433374581314517,0.7809872641933522,mdd
98_30,0.12967179451451613,0.11523932278302391,-0.4346836508809447,0.6278741531331296,mdd
98_31,0.2776477209474578,0.13016628151567525,-0.2863895281399398,0.7094634259115649,mdd
98_32,0.30227027967976083,0.12378466466578197,-0.27791730429109257,0.7256426651321665,mdd
98_33,0.12427093398521853,0.10852441148810699,-0.4441709790029332,0.6259048604541898,mdd
98_34,0.27045633719455126,0.1095851231523254,-0.30778868263577824,0.7091737529150102,mdd
98_35,0.2556374664052926,0.12745105994093264,-0.31692529324987734,0.6991823997247137,mdd
98_36,0.19656262966773738,0.13764772981000445,-0.37208953599904543,0.6654630604422463,mdd
98_37,0.32192468305033467,0.1225100538141148,-0.25942836444692063,0.7360298990497998,mdd
98_38,0.41669988079120845,0.12476262391458726,-0.1524126539960317,0.7819948389294668,mdd
98_39,0.1278710660191189,0.12157201180084963,-0.4332674429821956,0.6258190073387147,mdd
98_4,0.35469817897269357,0.13066170464487556,-0.2211645995417127,0.7517355970845548,mdd
98_40,0.3168088383175829,0.13561862812796946,-0.2604773978456155,0.7320120439793912,mdd
98_41,0.24063459196397338,0.12509490817430197,-0.2974287257389472,0.6850717941003558,mdd
98_42,0.2928626220116672,0.13862089489866838,-0.28670456852803194,0.7198977655980733,mdd
98_43,0.12618104475080424,0.12697518567218927,-0.4363503106309967,0.6252201205921183,mdd
98_44,0.31217584856333036,0.1404996847827408,-0.26457862173870067,0.7293045403327008,mdd
98_45,0.2729351605517977,0.10770458735395494,-0.311505753648727,0.7113409741740957,mdd
98_46,0.32004785223277354,0.14753485290600737,-0.25481922421647435,0.7330489608924496,mdd
98_47,0.2675598594109512,0.13930482056203533,-0.3112140963076772,0.7064407905602089,mdd
98_48,0.1477839501818291,0.12055890145033622,-0.4127960128571329,0.6365566822593526,mdd
98_49,0.1443710848064129,0.12076448449821763,-0.41122683724768394,0.6337519941525235,mdd
98_5,0.20345576266563142,0.13560363005510537,-0.3634911739938806,0.6689572081714397,mdd
98_50,0.40638852556244015,0.11853742403692323,-0.16692714534879183,0.7777926864062719,mdd
98_51,0.3257531166391422,0.11336639563480333,-0.2578566325388108,0.7386430051625622,mdd
98_52,0.2730426721362287,0.13444200522359273,-0.30682160996981034,0.7096831097966785,mdd
98_53,0.327016269936184,0.09657258981512143,-0.2517159064752622,0.7395277311202817,mdd
98_54,0.28801083540790345,0.14005508431161678,-0.2911691074775143,0.7172933528973916,mdd
98_55,0.25396131000151084,0.13712308577090365,-0.32095077904734265,0.6983257332906646,mdd
98_56,0.36510068924275146,0.11551869061773294,-0.21080563039603237,0.7575709376753187,mdd
98_57,0.26951214750384217,0.14335655735253885,-0.291994491647994,0.7040203311819712,mdd
98_58,0.4058560937114767,0.11811388288439845,-0.16877387842068664,0.7778042185954048,mdd
98_59,0.2900076809517876,0.12471468506346024,-0.2908603978749606,0.7191533543226415,mdd
98_6,0.27108858809220804,0.11751076724885341,-0.3046224753236673,0.7084895126498864,mdd
98_60,0.35916502358354796,0.11818058653014109,-0.21143550059325839,0.7535727536893978,mdd
98_61,0.26844375072133486,0.14172233977703688,-0.30888508691469485,0.7067199278813913,mdd
98_62,0.3304999448954548,0.1250121503368934,-0.24664742961482936,0.7402201281713187,mdd
98_63,0.3264408090309152,0.1418299485909675,-0.251306447697625,0.7374215956654404,mdd
98_64,0.24743175957719823,0.13050778994083664,-0.3322447414524746,0.6960504602967544,mdd
98_65,0.41251787648569777,0.12141882396104185,-0.15692877309949266,0.7807620680800357,mdd
98_66,0.2743594950566582,0.13781135058516963,-0.3040957297856198,0.7099093721648727,mdd
98_67,0.32044604933503024,0.10756660426030495,-0.26310940543493344,0.7361006040306759,mdd
98_68,0.3329542971149683,0.11357376114930991,-0.24071705510823274,0.7411075105137594,mdd
98_69,0.13142415284961373,0.09938848045987919,-0.4315560660009945,0.629073530015362,mdd
98_7,0.41249872171734814,0.10169723551621586,-0.16183942070716328,0.7817527033855748,mdd
98_70,0.3423100271897879,0.1056678495827262,-0.24098819135477012,0.7473571339621533,mdd
98_71,0.3990098386434743,0.11234182893406534,-0.17336296776784219,0.7741874932429289,mdd
98_72,0.18540476145010681,0.10812084875512816,-0.3902416531391373,0.6621289128536941,mdd
98_73,0.39391892441485754,0.09941892777378228,-0.17822919412230642,0.7731577010717731,mdd
98_74,0.25502616544399137,0.11810161043481895,-0.2969801176305808,0.6959178777078981,mdd
98_75,0.43277822153981665,0.09625945832344676,-0.14374520208291428,0.7926714178592942,mdd
98_76,0.3131291197272809,0.1149589572783471,-0.2702455227485966,0.7319989719999678,mdd
98_77,0.11490623364893165,0.11712363860602042,-0.4484686952942544,0.6189234275605011,mdd
98_78,0.24477108111360465,0.08859218878799692,-0.3357101409995375,0.6959321928609308,mdd
98_79,0.32726832092488684,0.1275175299657463,-0.2527358949158561,0.738343467251603,mdd
98_8,0.19650868498379698,0.13343502245829386,-0.37543658495307325,0.6667226563302788,mdd
98_80,0.3841805706943913,0.11290545500488054,-0.18753816947768173,0.7681766815833291,mdd
98_81,0.3459126844576862,0.12075839610714467,-0.22850240282129186,0.7469661710065845,mdd
98_82,0.4003532945856809,0.11468792018697617,-0.1739190698849964,0.7751595302246328,mdd
98_83,0.36085500433020173,0.15896390589989903,-0.20720323292689882,0.752542707127475,mdd
98_84,0.3859653297182423,0.10941976573960474,-0.18812355207266798,0.7678481843350183,mdd
98_85,0.3088147034190212,0.13158311436015213,-0.2692116228590152,0.7288977665032681,mdd
98_86,0.2284009678358516,0.1346394236231199,-0.34717770050772717,0.6846380256323656,mdd
98_87,0.3827877558226861,0.11838646096873355,-0.18650101677690775,0.7659754944200826,mdd
98_88,0.2864847136810128,0.1312634639099473,-0.2931135018205458,0.7167275394214614,mdd
98_89,0.33963242095467494,0.13995822967041022,-0.23679280204918288,0.7437871717595296,mdd
98_9,0.3189029345278141,0.08879513059822353,-0.2635880262957665,0.7361663431806333,mdd
98_90,0.26007090153886037,0.1262910444930814,-0.3143669665602109,0.7018655023229275,mdd
98_91,0.3351639266550212,0.11681350783797878,-0.23666907151077934,0.7426130491717041,mdd
98_92,0.15910167717723653,0.12569013820267294,-0.3757239115473676,0.6365688912465145,mdd
98_93,0.2841944814401469,0.11212156965595492,-0.2831623710250375,0.7135971674425254,mdd
98_94,0.41414193759822626,0.10658534943211616,-0.15873828200911969,0.7816667971576045,mdd
98_95,0.3468851827057427,0.12270699950025746,-0.23115787983453392,0.7482591565002261,mdd
98_96,0.08572054889226258,0.09952579522718925,-0.47154693937903613,0.6008850742672472,mdd
98_97,0.20434423929449902,0.13132329789093744,-0.3733872281287748,0.6721552229847412,mdd
99_0,0.47070102545296144,0.10845315686806031,-0.09193437343692025,0.8079069155735125,mdd
99_1,0.46176074878141876,0.09106541671262325,-0.1053656038850547,0.8045953058230116,mdd
99_10,0.5005654518417468,0.10073516637365532,-0.05095533535514728,0.8211375306632503,mdd
99_11,0.3460145067227949,0.12081860120404966,-0.23373894499144943,0.7483357992526979,mdd
99_12,0.5295003656453184,0.10512973605407538,-0.009886814941538946,0.8334041708840765,mdd
99_13,0.042370542065505674,0.05522618199343424,-0.4960978027156686,0.5713617552001552,mdd
99_14,0.21061158134388727,0.10575584072016249,-0.36874676344621893,0.6764913622684253,mdd
99_15,0.45235178281041416,0.11100255360783895,-0.10988370243092967,0.7991064969379684,mdd
99_16,0.21664577254529394,0.11280454006189014,-0.36343122140133527,0.680132652104672,mdd
99_17,0.48119005660516717,0.1245188458232096,-0.0735556550394367,0.8122995159119456,mdd
99_18,0.408371567966033,0.10192271954627362,-0.16587260676697121,0.7792008661540201,mdd
99_19,0.42336089110778746,0.11725939175734056,-0.14405037626066378,0.7853583800504093,mdd
99_2,0.45435365287756424,0.10791429225414625,-0.11223328039298908,0.8007360199252722,mdd
99_20,0.4733441045801762,0.10694868252261136,-0.08673368859327198,0.8089822990145141,mdd
99_21,0.4078207748819236,0.10267760256404511,-0.15764862772129623,0.7777271206401749,mdd
99_22,0.4589477985403018,0.0872840202795333,-0.10994014840831506,0.803617863238234,mdd
99_23,0.36389361886050897,0.12396626548883476,-0.20136129854275409,0.7551681902358144,mdd
99_24,0.29238011365344735,0.11806112537204567,-0.2852985763025911,0.7199307462635058,mdd
99_25,0.3373057207096216,0.11048898958300489,-0.24140113414749081,0.7437541106470708,mdd
99_26,0.29871089935022993,0.11587234684941179,-0.27099636446465625,0.7217443131030777,mdd
99_27,0.5021653391400062,0.09312499557661692,-0.05215240750312194,0.822635764518562,mdd
99_28,0.4492452840819243,0.11779710867556704,-0.12153852810989493,0.7992744071776253,mdd
99_29,0.28255570217383585,0.10187236983974075,-0.30361701954623654,0.7168649932165295,mdd
99_3,0.536003895186411,0.1082876742669309,-0.0023111747770706353,0.8363293635660694,mdd
99_30,0.36071372980547756,0.11652516911546541,-0.2199294604403204,0.7564212310113695,mdd
99_31,0.3724059591442696,0.08683488444182651,-0.20993190654883528,0.7626342825271533,mdd
99_32,0.457686940545581,0.11516948263391145,-0.1185530364361365,0.8034747204289183,mdd
99_33,0.28034428973178216,0.12507764737828603,-0.29225614171683384,0.7123188334523691,mdd
99_34,0.2688668573416847,0.1133580750315076,-0.31277469254639295,0.7082576597938357,mdd
99_35,0.28149604358465746,0.10409215977376135,-0.3016358819629934,0.7154235210889232,mdd
99_36,0.3788721817759509,0.08486010287958232,-0.20312715779874432,0.7660054166301611,mdd
99_37,0.28514433245230114,0.13029695902982694,-0.29641408612356535,0.7164609382246746,mdd
99_38,0.22635812422674184,0.1295654588909935,-0.3337640714366237,0.6811151705490743,mdd
99_39,0.37207371372783365,0.14165479822834975,-0.20319465872081216,0.7600318318014835,mdd
99_4,0.4278547601934429,0.09962376570545053,-0.14689849991932427,0.7897649740405093,mdd
99_40,0.3135457339107435,0.1380879606065741,-0.2652458254567639,0.7306524281727133,mdd
99_41,0.5652626186582278,0.10518394576426342,0.03974737236101021,0.8483592193359665,mdd
99_42,0.4390292480140844,0.08635279265166597,-0.13307108820198277,0.794532111673332,mdd
99_43,0.41568958623499525,0.11699055672576691,-0.15412487031812203,0.781945112822671,mdd
99_44,0.3035336586084837,0.10317801306728928,-0.280975115408862,0.727761752578966,mdd
99_45,0.2369843570400223,0.12592393582909078,-0.3442853909747433,0.690716876370525,mdd
99_46,0.26240726685808885,0.11813777353710699,-0.32056653769094445,0.7050180330688328,mdd
99_47,0.3021140738087872,0.10672388626998806,-0.2826940601212335,0.7267832577264798,mdd
99_48,0.2698100113956747,0.12344031572378682,-0.31327788926515,0.7087977260281009,mdd
99_49,0.5116952423934331,0.11752343750828455,-0.03424529343674044,0.8253791591342675,mdd
99_5,0.20674942606268665,0.11300989211169597,-0.36944766922856126,0.6735806548922655,mdd
99_50,0.2685261862290366,0.12230145725572146,-0.3092172486770349,0.7073360040831987,mdd
99_51,0.40128108490747333,0.12917886131792836,-0.17193695650561364,0.7748964224678719,mdd
99_52,0.33647596915567296,0.12687354034953727,-0.24358097357573388,0.7433099116672884,mdd
99_53,0.36849125620322287,0.10576405671990821,-0.20614743149703638,0.7593463631634677,mdd
99_54,0.37299684644585235,0.12097434068027572,-0.20504073200265885,0.7616020632148934,mdd
99_55,0.3626815583440226,0.11287559316437716,-0.21686204144518825,0.7566497156662383,mdd
99_56,0.4895821346609489,0.09378074657743996,-0.06921291180529043,0.8168233308659386,mdd
99_57,0.36210034299687094,0.12335643298106161,-0.21453890565654526,0.7559763962729652,mdd
99_58,0.34462491319449856,0.11763339135507513,-0.23364707308651822,0.7474094644786566,mdd
99_59,0.28890240579131543,0.12833947043359492,-0.2913412967481697,0.7182179044889931,mdd
99_6,0.3086852467942121,0.13371832682837034,-0.27157647613787356,0.728994944989264,mdd
99_60,0.429897503511398,0.1137602556189087,-0.1402588905055675,0.7893492459349324,mdd
99_61,0.39361189140346214,0.1110472941059846,-0.19387691436039065,0.7757004461451126,mdd
99_62,0.6214383765368634,0.0892202612556843,0.12232927058771151,0.8716166584763155,mdd
99_63,0.4343259074254688,0.12174528264830559,-0.14255090505542709,0.7928379054730108,mdd
99_64,0.4144590961526987,0.11261633421419831,-0.15692213217016354,0.7819568754887001,mdd
99_65,0.39933105158336674,0.13018219823342125,-0.1720032478035043,0.7735620859424739,mdd
99_66,0.670862785411842,0.06980222079661597,0.20018588004014387,0.8911689387765562,mdd
99_67,0.23983323540789087,0.1168440976305911,-0.3282877724630798,0.6906845621680646,mdd
99_68,0.5000567192852635,0.09210501161957398,-0.05514634996670234,0.8215303445514349,mdd
99_69,0.34293473788683065,0.10689661566502742,-0.23986799397300618,0.7475424341664778,mdd
99_7,0.40895310134175294,0.14902923679854738,-0.15353951870992308,0.7767166664154259,mdd
99_70,0.38900101651033975,0.12232549949359688,-0.18353368999163153,0.7689816627170559,mdd
99_71,0.6490504915162124,0.08895995455746372,0.16703871709207635,0.8822547575028598,mdd
99_72,0.41255794677646807,0.11703926605564899,-0.16096321117820275,0.7810858257248011,mdd
99_73,0.4651109421912946,0.10200982010496681,-0.09653841241284009,0.8056371597773228,mdd
99_74,0.5743068328004068,0.09052784011473644,0.046533056272958874,0.8530645287993334,mdd
99_75,0.3881853582270016,0.12214741252830588,-0.18967227204556425,0.7693883806194518,mdd
99_76,0.35141066461429904,0.14222182041017098,-0.21328052261722313,0.7478069733656482,mdd
99_77,0.22804467756537364,0.12692929323512195,-0.35186256410170197,0.6857981275280451,mdd
99_78,0.4025126844671647,0.10415679191861386,-0.1701725475258526,0.7763772903080666,mdd
99_79,0.4777606206669221,0.08562197473894773,-0.10747001036922099,0.8162381083742114,mdd
99_8,0.35263831916380173,0.10927504432811458,-0.22661548658390493,0.7517060146775167,mdd
99_80,0.5114205688176268,0.1159022321611716,-0.041070724605650415,0.8261547302346333,mdd
99_81,0.18438701438051597,0.12137328655673398,-0.3902079778802215,0.6608059331386934,mdd
