measure,icc_mean,icc_sd,lower_bound,upper_bound,group
101_22,0.383624360421981,0.13512824822908084,-0.34567695147122746,0.8302063944978937,hv
101_23,0.2565193211124977,0.13666379076189905,-0.4226537680558156,0.7757891259865906,hv
101_24,0.0381003556314223,0.07408174926706437,-0.595896647565392,0.6731492708715903,hv
101_25,0.09818132207992714,0.1163344365021918,-0.5775624219415166,0.7079407214900526,hv
101_26,0.32094604963046386,0.0977580342005771,-0.4129752161306853,0.8083620437477212,hv
101_27,0.22616936097426227,0.11214791050863623,-0.49185219474145325,0.7689536255178484,hv
101_28,0.5507571818816829,0.08659157788715535,-0.15959065535171033,0.8880997577746351,hv
101_29,0.10367148488673254,0.10195846911161811,-0.5703568837758521,0.7105808102070542,hv
101_3,0.3942048681712331,0.11431322954596569,-0.3386845183915354,0.8350351711903559,hv
101_30,0.4685174288106121,0.14406046673522657,-0.24415908809485679,0.8588427571241208,hv
101_31,0.09379029381578077,0.10994192137085632,-0.5726370254350654,0.7041131693165791,hv
101_32,0.24171685689819983,0.12422063293724576,-0.4704728067496491,0.7735655954887714,hv
101_33,0.29163425750864347,0.12873012886306193,-0.4259157680947448,0.794240986073888,hv
101_34,0.1971011114041875,0.11034577911518559,-0.4976750712492046,0.7538583204958199,hv
101_35,0.2247963827846064,0.12099908805030071,-0.48614990605457636,0.7667259394683209,hv
101_36,0.04099797849619424,0.06809174015903861,-0.6183457601272181,0.680885617276991,hv
101_37,0.17295459293070645,0.14766942034039376,-0.5239539777621736,0.7422483808695894,hv
101_38,0.21793220346333347,0.1324704885525777,-0.4887826918098559,0.7632493386113383,hv
101_39,0.22211419926345255,0.11155172753966675,-0.465014841353934,0.7639987587846743,hv
101_4,0.24359130432303483,0.09900565406628266,-0.48000195776506915,0.7771060740769411,hv
101_40,0.16276353329731594,0.12390529022500678,-0.45162160700431847,0.7240874578415273,hv
101_41,0.2323048660174308,0.1328693096842958,-0.4417481742507573,0.7647055929310462,hv
101_42,0.14322381059721348,0.11444838680888392,-0.5524264294266856,0.7310531524088151,hv
101_43,0.2557667472382051,0.1268739748853101,-0.4605552936472172,0.7798772479715891,hv
101_44,0.08008394330256002,0.09753051149353661,-0.5747464701964577,0.6965766750633169,hv
101_45,0.1445063866442922,0.1323729320001629,-0.5358558035144201,0.7278613739958514,hv
101_46,0.18228080533913646,0.12380194840070535,-0.5178878408505126,0.7476405266655196,hv
101_47,0.1949913975440715,0.13518552248010202,-0.47429552281358767,0.7469408097067894,hv
101_48,0.18483133659732565,0.13226162085971804,-0.5151635863827101,0.7482334085457304,hv
101_49,0.4861890458688435,0.1210072294138746,-0.22928553108920624,0.8661328518478983,hv
101_5,0.1640219360375507,0.12792887769638955,-0.5213283117549767,0.7383381573576925,hv
101_50,0.022040587186904822,0.05708936161668709,-0.6300074218965956,0.670998612924393,hv
101_51,0.2423256715984544,0.12710800977733794,-0.47507496365522767,0.7746182819942544,hv
101_52,0.23446674379184423,0.14515229376399785,-0.4631956545802791,0.7674669676571518,hv
101_53,0.17273256010803076,0.09975781147363583,-0.48258005221628275,0.7369035259397678,hv
101_54,0.27277324536238207,0.15303810765496045,-0.3730890315662442,0.7752974370041166,hv
101_55,0.31588249598279355,0.1354248430677372,-0.3388550486935886,0.7964123705314231,hv
101_56,0.3067969461249035,0.10777036466443368,-0.42471883874198424,0.8023666538923552,hv
101_57,0.2258830112166108,0.11960589759462346,-0.48607523738655956,0.7672934789219114,hv
101_58,0.14953065891114795,0.12971158322199358,-0.49436153926525533,0.7228854041305866,hv
101_59,0.33065002642426866,0.14780539976417328,-0.38250606989134356,0.8077995307102751,hv
101_6,0.049275471037745246,0.08026058031531212,-0.6156285933807155,0.6853723126525303,hv
101_60,0.05053991196739739,0.07987158436360202,-0.6126713005084108,0.6855103887955859,hv
101_61,0.2176937913844259,0.12520595246684646,-0.49535966073475646,0.7643134495140311,hv
101_62,0.38244286918186216,0.10513123242220321,-0.3398495050132619,0.8324144161942121,hv
101_63,0.3060850469726472,0.1351555791822292,-0.4215336669493136,0.8009671844748022,hv
101_64,0.16594209279968838,0.14857082235631947,-0.5257803389346194,0.7384352407315946,hv
101_65,0.17070520809068815,0.13663237365771047,-0.5002656714188787,0.7363804578603272,hv
101_66,0.48681603586750305,0.10725638270966471,-0.23443542115712104,0.8671810000632327,hv
101_67,0.13750059109898216,0.11515733780866091,-0.4797366024103275,0.7128419960866523,hv
101_68,0.39308527470316357,0.1275957227306349,-0.3359410526694104,0.8338353435426558,hv
101_69,0.31666343978478545,0.16051813099647527,-0.39925872952254254,0.8021075053299337,hv
101_7,0.22168267052552407,0.11782796014488822,-0.4874435870420112,0.7656769755197308,hv
101_70,0.23383143449659322,0.1217337374762949,-0.40261306527770485,0.7596788117319592,hv
101_71,0.23203888998759217,0.13795460783320934,-0.4334375268622573,0.7629611614411724,hv
101_72,0.31656808810574555,0.1303356410447884,-0.41119852238662125,0.8050870478240632,hv
101_73,0.09568729468089023,0.0958102444759053,-0.5809401376877784,0.7081419924065209,hv
101_74,0.27875864264306166,0.1563218472617577,-0.4399521161188332,0.7883312637098795,hv
101_75,0.1247567671770999,0.131742959772369,-0.560210750338053,0.7203942122598327,hv
101_76,0.2746853870688629,0.14172893521081734,-0.41024792792609427,0.7825126881947115,hv
101_77,0.04558501686486516,0.06838217286546383,-0.6181615324087741,0.6838938847867181,hv
101_78,0.3641610068308618,0.14408303924364613,-0.3647876959449887,0.8226725382831134,hv
101_79,0.2051640166215219,0.13095213968178598,-0.4900101952719988,0.7563932576576383,hv
101_8,0.47627707617659165,0.12403387296252205,-0.24492605156170855,0.8628876083960481,hv
101_80,0.4317588701108326,0.13990725537890275,-0.29191579134698836,0.8470258864531435,hv
101_81,0.14162432793310356,0.1340029527264411,-0.5484664419897493,0.7286143851613803,hv
101_82,0.3990247996125757,0.14152058864271605,-0.3207928320256338,0.834717399937641,hv
101_83,0.2992076917968181,0.1745364298544035,-0.4166765349107805,0.7952407449763009,hv
101_84,0.5107287898145707,0.11087498263980003,-0.20428495338158417,0.8745759548847032,hv
101_85,0.14213744612255858,0.13767197215474872,-0.5419279960062994,0.7272359390306168,hv
101_86,0.07095384687650907,0.09864976927805229,-0.5875410557021581,0.6937185614547411,hv
101_87,0.2840854344072826,0.13379326330020377,-0.4402901328459796,0.7919386742273067,hv
101_88,0.25826524469307344,0.13760306108636206,-0.46186265359474,0.7811581226142541,hv
101_89,0.4074273771915671,0.1466997899864064,-0.3082021240272687,0.8368262224181494,hv
101_9,0.24466752684586945,0.15086575233026878,-0.4698370546855781,0.7742043313734416,hv
101_90,0.4002704164938081,0.1504884603819212,-0.3247265908659091,0.83530882400324,hv
101_91,0.3685396205945294,0.10789172262232788,-0.36626777834921576,0.8258704361535602,hv
101_92,0.6231879729932106,0.10217746929753754,-0.04169420438334623,0.9086848478835089,hv
101_93,0.47028713654126253,0.1560153247067133,-0.2472713904374892,0.8599059267732833,hv
101_94,0.05730384506013316,0.08811812913537609,-0.6038582393470909,0.6877982560384629,hv
101_95,0.2380349904120071,0.10846623565305545,-0.43030562887829116,0.7672021594575844,hv
101_96,0.2948141443944845,0.14985795955662695,-0.4171060527375222,0.7945665246566804,hv
101_97,0.14274988817713874,0.1179936751604082,-0.5421399962538351,0.7288523542327785,hv
101_98,0.08955007500230334,0.10017101953247669,-0.5880068675388368,0.7053382820104316,hv
101_99,0.3636221294157829,0.10860085289173077,-0.37074313946947396,0.8242025817748224,hv
102_0,0.3968790968817491,0.13091589066742537,-0.3326140212555286,0.8349786665429307,hv
102_1,0.49663840874233756,0.11285586125511839,-0.221783546863094,0.869966351264171,hv
102_10,0.22778503221378538,0.15037515233669813,-0.48495803071694804,0.767113378004062,hv
102_100,0.10965533942628689,0.12294549271316668,-0.5490451118245785,0.7087407079429939,hv
102_101,0.03803029929575795,0.06814843348799844,-0.6223290176965134,0.6796522325189025,hv
102_11,0.18017218127803206,0.1276645891606456,-0.5157724110262674,0.7459066940933611,hv
102_12,0.35553619165736833,0.1278893303661465,-0.37546003564133695,0.8201174826769364,hv
102_13,0.12616132081456022,0.11276992861835425,-0.5626109835281567,0.7226787299120572,hv
102_14,0.015270450295132996,0.04236237082543593,-0.6335015390897443,0.6675471166398306,hv
102_15,0.15883939077378473,0.12587731634070942,-0.5072251743267988,0.7319597918426635,hv
102_16,0.14851063025674227,0.1359363430589166,-0.5457119830266198,0.7321750057105022,hv
102_17,0.33357702723681953,0.1357343037545729,-0.3909548450568277,0.8108170889738949,hv
102_18,0.07134716544826604,0.10035930206019075,-0.5935053388679848,0.6941008365790876,hv
102_19,0.12792029178166067,0.12603070939402009,-0.5434231233483376,0.7204734092972023,hv
102_2,0.2174519436521603,0.1293301333147749,-0.4951939479138243,0.7638219510651407,hv
102_20,0.446517993892632,0.0929808770828404,-0.2859971146875533,0.8542489559201614,hv
102_21,0.10075919301817046,0.12664435005709848,-0.5774006904382929,0.70947501104089306,hv
102_22,0.49287790319700236,0.14134307692270875,-0.21725184309958803,0.8674059413919258,hv
102_23,0.21364128264954885,0.13091869229608363,-0.470244632731521,0.7585408779767744,hv
102_24,0.05398389757523092,0.0790185970463012,-0.606809340718842,0.6866017009781415,hv
102_25,0.15260151133622316,0.13905649622119018,-0.5375566101917488,0.7328065200492931,hv
102_26,0.1952587160524548,0.12446072628175135,-0.5136228229234291,0.7545233941983259,hv
102_27,0.36665683217299866,0.1208220588325015,-0.3452725980567764,0.8238206862030217,hv
102_28,0.39439262623939414,0.1413979599442379,-0.32907970081041,0.8334108409162521,hv
102_29,0.14426236202220966,0.14796818268659462,-0.5428142902776792,0.7283409864331549,hv
102_3,0.420524284273302,0.13396027402955396,-0.3058757303837034,0.8436063557563881,hv
102_30,0.5477059701339706,0.1145018725980425,-0.15270439038251507,0.8859451288773805,hv
102_31,0.11179418049066285,0.10851200677452767,-0.5734487822498415,0.7157964235376465,hv
102_32,0.33761000755592113,0.11931350432314143,-0.3916233025984648,0.8135789028191136,hv
102_33,0.2751809608708214,0.15498187531234364,-0.42999929845277723,0.7850863102006171,hv
102_34,0.31010691685600045,0.13120995746289071,-0.4021929702589329,0.8006720540756487,hv
102_35,0.07397598335626265,0.0977532353387396,-0.5940666806099779,0.6962758528754722,hv
102_36,0.10099171403947507,0.11608445664709502,-0.576521938421156,0.7096697975599776,hv
102_37,0.18378473370297382,0.130830590511393,-0.5025993320581724,0.7456580413681937,hv
102_38,0.26801685774028056,0.1482991257614636,-0.4495258145366286,0.7845765538681682,hv
102_39,0.21796806014053302,0.11979833520719546,-0.4899815296791224,0.7638815094635558,hv
102_4,0.07751339809654713,0.10072745561340321,-0.5979010677368397,0.6994536752649602,hv
102_40,0.13195657407596934,0.12796289776357977,-0.46513011715546443,0.7059876716272845,hv
102_41,0.31291844042410205,0.15315316984972613,-0.383150031041591,0.7997496514858973,hv
102_42,0.2683191321029794,0.13761927169533875,-0.45244841997758856,0.785123170066809,hv
102_43,0.23325935348401963,0.12456210958464617,-0.48454343378507775,0.7713962060280652,hv
102_44,0.09945799192952595,0.12152901772152667,-0.5806685066839529,0.7092412273987627,hv
102_45,0.12749118985804267,0.131013993893859,-0.5183206567555317,0.7138530344757447,hv
102_46,0.17309881132138077,0.11566230865085114,-0.5277807816713317,0.7442246685463451,hv
102_47,0.09449644592032218,0.11128289325135114,-0.558154026061756,0.7010192939873373,hv
102_48,0.1440616052277736,0.13743619765267742,-0.5366929054849076,0.7273380757254022,hv
102_49,0.41625698832486646,0.12894015973139145,-0.30944189779794473,0.8419666769380276,hv
102_5,0.0919505395626077,0.11257475884415165,-0.5779932886973523,0.7042173962095684,hv
102_50,0.01844425161071783,0.057960600337945097,-0.6298751057357069,0.66836772723606,hv
102_51,0.18362309276237174,0.14169020445564726,-0.5177033540198736,0.7480296489278259,hv
102_52,0.08702611089150376,0.10709690317394832,-0.5797954836752296,0.7010567869903407,hv
102_53,0.25309896309765717,0.12191214114073062,-0.45666466993444016,0.7779923304045622,hv
102_54,0.08857267710881514,0.12173097649956284,-0.5650632602034822,0.6980309383747266,hv
102_55,0.18815607741133583,0.15606582143085657,-0.4763040399365879,0.7416765458908094,hv
102_56,0.1079309994414874,0.14303895217140186,-0.5513180394103456,0.7070953459478813,hv
102_57,0.15178355361669377,0.12989958458432993,-0.5369960270697345,0.732376321842339,hv
102_58,0.0816698895521885,0.10983896486254972,-0.511188872789842,0.6813662622640199,hv
102_59,0.23565234142041475,0.17141206886913643,-0.4731084695030779,0.7687532588042209,hv
102_6,0.22161526256766997,0.14480435885570833,-0.47033567464713344,0.7631043191173772,hv
102_60,0.05913770193334408,0.08441994003862698,-0.6070218212260602,0.689783027745503,hv
102_61,0.23671499393430256,0.14697767280918025,-0.4701268627916854,0.7706649849796866,hv
102_62,0.25635094876203646,0.14417813315925315,-0.41905657822167336,0.7747630452301918,hv
102_63,0.34242771755425216,0.14091676736685313,-0.36834629939395813,0.813675540599067,hv
102_64,0.1810444399244403,0.13211371894163834,-0.5207313885878541,0.7472027903267102,hv
102_65,0.11174435354362368,0.11797230921036062,-0.5732320169457217,0.7155351824516804,hv
102_66,0.5776811699789448,0.13379833928546128,-0.11719477712622878,0.8955568650044631,hv
102_67,0.04391111738020673,0.07297155945400603,-0.6170869012733696,0.6822783829770013,hv
102_68,0.2859220401106918,0.16757493468597348,-0.4277612918559505,0.789666689610015,hv
102_69,0.20645521930558383,0.1744878749118833,-0.4807554482949023,0.7526420853331611,hv
102_7,0.2520635747639321,0.12285904085985319,-0.4624693144956115,0.7781634750324097,hv
102_70,0.15353272252844,0.13961388044571083,-0.4341558529246144,0.7128026953869063,hv
102_71,0.16050295447428511,0.11810294964040008,-0.4564120745229232,0.7239617415042319,hv
102_72,0.28365218155983324,0.13344131439883058,-0.4299419547069143,0.7911541960070755,hv
102_73,0.1681205276141351,0.13926226680591186,-0.5246687571074458,0.7395620138832131,hv
102_74,0.417799239036357,0.1157925171562896,-0.314903710795181,0.8434553412456696,hv
102_75,0.20599954916299795,0.14950132822549397,-0.4812422574458347,0.7543867620478241,hv
102_76,0.1927448996961316,0.14511636968656225,-0.49914463453243907,0.7489285156283771,hv
102_77,0.018260603963159375,0.04855996748009877,-0.6334143633839714,0.6693685565159891,hv
102_78,0.26837706054363136,0.1380058328818729,-0.4519135975286309,0.7850268012036535,hv
102_79,0.3608451076138636,0.14073574306543446,-0.35466200799048375,0.8211586116509642,hv
102_8,0.47038952993096694,0.10567666592082675,-0.256114056749043,0.8616142216639012,hv
102_80,0.33385000733192927,0.16443884424685123,-0.3800782034204941,0.8089573364806397,hv
102_81,0.20969616663683108,0.16134305054945583,-0.4903993818357206,0.7571158302929196,hv
102_82,0.3879359595193484,0.11796088518037318,-0.3458542993481954,0.8326586625382679,hv
102_83,0.22664274906829174,0.1865136866852668,-0.4683632151409883,0.7620669695569328,hv
102_84,0.3823470622638991,0.15486204985862184,-0.3433089979039216,0.8284544107304186,hv
102_85,0.09155315407408031,0.10705281439622498,-0.5737143535592504,0.7030810046102381,hv
102_86,0.10412025251047347,0.1398925079624043,-0.5732152315649911,0.7108335498341984,hv
102_87,0.48209505078735093,0.08713747776870003,-0.24602617902318719,0.8665225350266635,hv
102_88,0.1509466608016637,0.14018077297564813,-0.5442532206661678,0.7331330242996539,hv
102_89,0.2365104814207629,0.14399029891889661,-0.46948165915430534,0.7702115008722454,hv
102_9,0.5079583057523838,0.17244429214756912,-0.18320586080048576,0.8700862955156551,hv
102_90,0.2676446579821227,0.15076538556139585,-0.45131345951838764,0.784060834410822,hv
102_91,0.31688046204019304,0.1335090919217869,-0.3832749325045813,0.8023839570051625,hv
102_92,0.5979984597297018,0.11479831057075728,-0.08072073646997402,0.9011328270671083,hv
102_93,0.21337359592223973,0.13717695780595066,-0.3997932142521466,0.7471572209884018,hv
102_94,0.025272563714039305,0.05826882713503944,-0.6295851948439494,0.6729968010294056,hv
102_95,0.6034713304421101,0.0971873624840089,-0.11717559843277718,0.9066790603290983,hv
102_96,0.29411978210827894,0.15467274257188926,-0.4275022155789619,0.7946369010058288,hv
102_97,0.09562972539441994,0.10923011873977405,-0.5860595623003616,0.7082957013091487,hv
102_98,0.23122952703616348,0.13706897870598503,-0.4606342616626961,0.7656888756121502,hv
102_99,0.520654890381112,0.1704748024173351,-0.17035052922398825,0.8748455762614926,hv
103_0,0.2762807536254941,0.1559247651129992,-0.43842480180789406,0.7864349572184685,hv
103_1,0.21622596088935966,0.16366989661279943,-0.4766009721643995,0.7586408019308692,hv
103_10,0.3195821031932219,0.1571129746369889,-0.4029880671963343,0.8045023866430785,hv
103_100,0.4382552943109219,0.11313683432689088,-0.290791675690287,0.8505729559023139,hv
103_101,0.2603406773947074,0.14747506720324247,-0.44283469187969693,0.7798192394327637,hv
103_102,0.2751227536804689,0.1526018918453877,-0.4292643331158301,0.786130514090795,hv
103_11,0.1639766516035702,0.13742465541882107,-0.5344599120264708,0.7390582490752697,hv
103_12,0.2408849391162466,0.16194657057814993,-0.4634102423094791,0.7705630437939351,hv
103_13,0.1915148410884617,0.13860028651289505,-0.5123475809692586,0.7516805009709668,hv
103_14,0.2809471938892364,0.12552103405138326,-0.43688428325956274,0.7900689056780962,hv
103_15,0.1997512348400429,0.1525677988183297,-0.48190029127853357,0.7500730442890382,hv
103_16,0.20299518377240036,0.11872162820424108,-0.5086180660034175,0.7583339843808996,hv
103_17,0.32405944294791506,0.14731113599906692,-0.39564070134334706,0.806516203492989,hv
103_18,0.17099079935677877,0.13952720252377174,-0.5142402447106085,0.7396165039659798,hv
103_19,0.20724399237972177,0.13500578320277057,-0.47849786312037607,0.7555273043027388,hv
103_2,0.3597825700262045,0.14435169515420737,-0.3633435897494353,0.8203476916734923,hv
103_20,0.39122530597814636,0.16021019707023648,-0.3320260707774267,0.8314487987533424,hv
103_21,0.3116847823853407,0.1550184673239535,-0.41298485613875413,0.8019092334371809,hv
103_22,0.33301127874408853,0.15586892215905077,-0.384756318224831,0.8089789438642996,hv
103_23,0.252646240443492,0.1515539195953319,-0.40384084592261005,0.768772864805026,hv
103_24,0.13570351120509247,0.12445858799703872,-0.5405755580239427,0.724702808015143,hv
103_25,0.3484716799109295,0.16304013761032388,-0.37529904179178675,0.8155585522856879,hv
103_26,0.2514590675814939,0.1324943444175882,-0.46511281762582835,0.7782605836570032,hv
103_27,0.17207773807408577,0.14880553847795855,-0.5224338459036881,0.741874821711289,hv
103_28,0.18397038537097885,0.12614945022317584,-0.5207008767062327,0.7492426209094384,hv
103_29,0.3348583030626091,0.12835072182537605,-0.3845496317904564,0.81117992932544,hv
103_3,0.32679532831835223,0.15758513720098308,-0.3907733447894502,0.8067399536724723,hv
103_30,0.4770236879548607,0.1330359241453129,-0.22921444490791126,0.8622022718515645,hv
103_31,0.27756908413236975,0.12222525266629611,-0.4442165704861046,0.7895038086175683,hv
103_32,0.34540399949099715,0.13291202999281657,-0.3848038342753244,0.816136408459803,hv
103_33,0.3945273134304868,0.15033109613741688,-0.32138832303172993,0.8328048162212573,hv
103_34,0.2615441164312415,0.1483480050248158,-0.43791613895132075,0.7784371898195609,hv
103_35,0.3802447504896963,0.13105741072917507,-0.34991928132283856,0.8291489372975568,hv
103_36,0.23933902653874853,0.13795881288559073,-0.47448211071495316,0.7725418980227058,hv
103_37,0.46253151685890403,0.13906172400083913,-0.25913129734650286,0.8579331743478035,hv
103_38,0.25236455362746385,0.13435381862702062,-0.43235325133274904,0.7743633037151529,hv
103_39,0.3097482848227559,0.1327274269188845,-0.40840253272633587,0.8012384631098879,hv
103_4,0.2037448150129096,0.12502922408320735,-0.5081283354799943,0.7585668777224599,hv
103_40,0.35743856825662546,0.13785908314853623,-0.359477986234495,0.8207522270358029,hv
103_41,0.11703534875161485,0.1135481968187294,-0.5446772531480903,0.7142715109824377,hv
103_42,0.36609920318838296,0.14347441158883187,-0.3598042491229242,0.8231003022122032,hv
103_43,0.4024195943815125,0.14317015380322043,-0.32078856731619865,0.8360260981205434,hv
103_44,0.2778752920052069,0.1452287978914045,-0.4222816606656575,0.7866649921209603,hv
103_45,0.27114622948184297,0.15233562241401039,-0.4069153101849475,0.7800994690632436,hv
103_46,0.3906617103548974,0.16447984891245157,-0.3324478693333741,0.8311108251643653,hv
103_47,0.22319574554434632,0.11863918009529403,-0.4919008854183191,0.7668881400319294,hv
103_48,0.3117239036487077,0.12403069766816976,-0.40416520461560695,0.8017445927547241,hv
103_49,0.18064153062027682,0.14920608321799267,-0.5077901062269081,0.7439998497613135,hv
103_5,0.17287306672833544,0.14065751043606892,-0.5268610429078259,0.743076721026577,hv
103_50,0.385685492634962,0.14422446089356925,-0.3417959871043904,0.8306031033982855,hv
103_51,0.45098912643749645,0.14390237790762841,-0.2666294775020127,0.853255756387383,hv
103_52,0.23010217825940543,0.15619403920261948,-0.4801904231583694,0.767718551400881,hv
103_53,0.25222714963293075,0.15018385942254012,-0.46377238980081203,0.7776001784142935,hv
103_54,0.22588848274154114,0.14980245025531114,-0.482477791263023,0.76577576660429,hv
103_55,0.3643884150397714,0.1386256962759771,-0.35352919514097714,0.8217495006622112,hv
103_56,0.33794116094660814,0.16240859497508003,-0.3871105520795573,0.8121500623427629,hv
103_57,0.3691088297182374,0.14074759159464037,-0.338030373193424,0.822315011966142,hv
103_58,0.47218205698125276,0.13280686811040848,-0.2441552341142441,0.8616325016375452,hv
103_59,0.26032197392657186,0.14911418939921559,-0.4532424589114277,0.7803452608378397,hv
103_6,0.1854983880850791,0.1441289757862097,-0.4971408495383791,0.7450934549612166,hv
103_60,0.1622168151834695,0.14158806728059123,-0.533887072836365,0.7380258798962182,hv
103_61,0.4031987169895324,0.11386039050113551,-0.31112350411953144,0.8380539577675129,hv
103_62,0.25745770595770573,0.12963899530088122,-0.4473389335925589,0.779466579246648,hv
103_63,0.18345663023189526,0.10830716922496281,-0.4438857957698662,0.7374812454086355,hv
103_64,0.4620132574975491,0.11202116385520255,-0.26137755208256386,0.8584919170738035,hv
103_65,0.2799453795915738,0.16157128208992386,-0.43674906176479317,0.7884191300760748,hv
103_66,0.2800812950627037,0.1469651035118552,-0.40062385497943603,0.7842518938573916,hv
103_67,0.23660106639521314,0.1306686216858843,-0.4802475162982557,0.7723975546816383,hv
103_68,0.3823484879390494,0.1793371277271189,-0.3344210892053104,0.8268934343713927,hv
103_69,0.22149624684144614,0.16304139383516542,-0.48423873778846865,0.7629380439108836,hv
103_7,0.11973705287340144,0.10678519130912663,-0.5639929233767231,0.718912078420158,hv
103_70,0.4547013896569788,0.12387570628708666,-0.2810679105426746,0.8607101450562885,hv
103_71,0.20046716217921096,0.140362579986731,-0.48785642217685987,0.752721648469588,hv
103_72,0.2959534564759159,0.15634966889767857,-0.4221930001175818,0.7948154584392174,hv
103_73,0.1836167476543786,0.1427686329649297,-0.5148519548340412,0.7476375027243246,hv
103_74,0.2913384584074407,0.1752699069914553,-0.4208461974769888,0.7914090730543059,hv
103_75,0.22687498921647717,0.13558872370629652,-0.4830721077846924,0.7675495858836177,hv
103_76,0.14251495492299288,0.12240223851327359,-0.5499540447802829,0.7298807295644384,hv
103_77,0.1507186977500271,0.1306526142821085,-0.5386811164845575,0.7324530542364921,hv
103_78,0.43172278704018296,0.130698420833555,-0.2961650877439244,0.8478503153129232,hv
103_79,0.5400352490098773,0.11562276098236936,-0.17752278941337513,0.8872170001075235,hv
103_8,0.3529985439799317,0.15539496312523093,-0.36892168253401203,0.8173275371073638,hv
103_80,0.34154136853011985,0.15340898902096506,-0.36882972457594254,0.8120414823742002,hv
103_81,0.20717619645750973,0.1552349441608936,-0.49841708311216376,0.7575875606252082,hv
103_82,0.2902898463707626,0.16254618439104918,-0.4294265575187873,0.7927947522234345,hv
103_83,0.12315215881014367,0.12014915590286637,-0.5662780075772654,0.721318480580494,hv
103_84,0.438233461717838,0.16206320050833642,-0.27862534499952474,0.847928718372129,hv
103_85,0.10259509693608934,0.11202655321873924,-0.5792016868419756,0.7112422862428065,hv
103_86,0.04338016206503741,0.07631674704836702,-0.6118908374306035,0.6809936702614033,hv
103_87,0.43001636686741634,0.10506624139927856,-0.30181634342795693,0.8480268614599191,hv
103_88,0.16375509289973783,0.10723462936838381,-0.5363562918378544,0.7409059981649204,hv
103_89,0.5259438934080687,0.12647880845272155,-0.17826966476756922,0.8786782103773644,hv
103_9,0.17379604225442025,0.14993325816442565,-0.5016608985892461,0.7382458981031206,hv
103_90,0.4230353358778393,0.11975266406586872,-0.30740232059601513,0.8450811310261891,hv
103_91,0.3117191751259824,0.15977033407008778,-0.40109308326638493,0.800954456957584,hv
103_92,0.38969901849214156,0.1640114641242464,-0.33028659532192656,0.8302900723617794,hv
103_93,0.4856352168934844,0.11355379385022885,-0.24293542277922503,0.8693031028280391,hv
103_94,0.38976770944683947,0.14345764468923639,-0.33656133372871777,0.831890672491103,hv
103_95,0.455806232606976,0.12180152478727518,-0.25127308905498513,0.8557032853145162,hv
103_96,0.41901108547646176,0.12915880909437227,-0.2945006326636772,0.842078843660288,hv
103_97,0.18893289798953217,0.1325048664673817,-0.5172596311030185,0.7512408439595915,hv
103_98,0.27280025523128615,0.13579520166383202,-0.44920255106450213,0.7871504962989464,hv
103_99,0.1306190412549987,0.10515627599686077,-0.5581893326141663,0.724924195452582,hv
104_0,0.2221001342642428,0.12736364388878538,-0.4920830701753623,0.7661060997708325,hv
104_1,0.03409168795886823,0.06864686082839916,-0.6210188208361536,0.6767116304230165,hv
104_10,0.19401688418651028,0.12251242442764895,-0.5099438072503665,0.7535399754584904,hv
104_100,0.268078353969776,0.14094611394244344,-0.4508576321680231,0.7845531089759326,hv
104_101,0.13914267493566654,0.12774476889848155,-0.5529282224920378,0.7282340103562448,hv
104_102,0.13637613298850831,0.10722518800746689,-0.5544935201445573,0.7275412941401206,hv
104_103,0.09766482299322987,0.10724668229893228,-0.5807339066171091,0.708720670351544,hv
104_11,0.22106168979465096,0.13290905097027925,-0.49170615217108543,0.7652701432712032,hv
104_12,0.2703762066258503,0.1579567171693374,-0.4469850154858521,0.7846731736920629,hv
104_13,0.2326260205159259,0.14321962496194607,-0.4785061250949567,0.7698542847011045,hv
104_14,0.2636518245862558,0.13683567305768535,-0.4568594087035015,0.7833278155666022,hv
104_15,0.14614395630823684,0.13318239221936615,-0.5488975452642033,0.7313928458122478,hv
104_16,0.3544633242155332,0.12987612893958564,-0.37726011032448226,0.8196686910777914,hv
104_17,0.2766144085245971,0.1417176437778419,-0.4336417178541252,0.7866759712491813,hv
104_18,0.11709263475562605,0.11388772213113545,-0.5529525656407803,0.7155944499840393,hv
104_19,0.16562993898084089,0.11749778257300283,-0.53272342742518,0.7410571574202741,hv
104_2,0.4487730453144048,0.10828624311947802,-0.2768602460634045,0.8540411473694689,hv
104_20,0.39362976576282943,0.13088134119366324,-0.3347122580258437,0.8338208666424134,hv
104_21,0.33835706012893546,0.11603035447279327,-0.3834375736695784,0.8134433066245307,hv
104_22,0.36582648944470736,0.13041507639940786,-0.36589482806606777,0.82394482725232,hv
104_23,0.24371107122448382,0.12303932881554863,-0.45132819086108067,0.7723273470669887,hv
104_24,0.21726399743768707,0.1408116698410671,-0.49299539250625635,0.763234523704567,hv
104_25,0.3552970856221412,0.13112786039883503,-0.37155567810547496,0.8196180599488074,hv
104_26,0.3521891808022342,0.12834854413819433,-0.3793003136817611,0.8189583270143562,hv
104_27,0.2604442493207228,0.1602380087554099,-0.4027573528923429,0.7722461064313757,hv
104_28,0.27236688149448873,0.13570541111029333,-0.44003984731044415,0.7851324741994016,hv
104_29,0.259966687645561,0.16189577327568147,-0.45405198319220663,0.779977561679462,hv
104_3,0.21911623014374482,0.13457471372239457,-0.49356391345690187,0.7643412623678061,hv
104_30,0.40608376365507715,0.13922738013024194,-0.31743333010100083,0.8377344387800343,hv
